4.0951597987831878e-01 2.2613188472160797e+00
1.8203750967485215e+00 1.6553447902573271e+00
1.2847323226350802e+00 2.8010943266301918e+00
1.0015875045855500e+00 1.9021023331466924e+00
1.8525847657076815e+00 1.9133627354472318e+00
1.6200604940528753e+00 1.4186018574410570e+00
1.3733340416205173e+00 1.7463264401851957e+00
3.3420086115088923e+00 1.2310849116444278e+00
2.0206814961482369e+00 1.7042278380064593e+00
1.7661702462182225e+00 4.6947655516165998e-01
4.9727432354716150e-01 1.5669061789886620e+00
5.5320779023366642e+00 1.0608407492708638e+00
8.8591202382085399e-01 2.3219197998053387e+00
4.1656669746001160e+00 1.9924118068205137e+00
6.2812833681524980e+00 1.0779663260649857e+00
5.5913848512350199e+00 1.0368941513195393e+00
3.1192811251507502e+00 3.8220770146616401e-01
5.9089801998449616e+00 2.6424458473871932e+00
7.9125355731502367e-02 8.5175874508686333e-01
4.3832211992343355e+00 1.3484551918826713e+00
4.8614255994358633e+00 1.8257577660302586e+00
4.0552104617338864e+00 8.3996844733402243e-01
3.4624287252914714e+00 2.0250726563254333e+00
3.2965672099546515e+00 2.4934745342333384e+00
2.5840360751611735e+00 1.3312813799928238e+00
3.3765939434195724e+00 1.0677270576347020e+00
1.7167875172841902e+00 2.0257454573788207e+00
9.7528322181146399e-01 1.7760617335558815e+00
5.5347745431888118e+00 1.4266042721770500e+00
1.1698591685303714e+00 3.3429765049570137e-01
2.7452220307128559e+00 5.6786974195044415e-01
2.2847348506582361e+00 9.2551371954985195e-01
5.5800714586327143e+00 2.2260542739001998e+00
5.0430233493690029e+00 1.4915284577424108e+00
4.1516348017802240e-02 2.1417096066620296e+00
3.6769840883147253e+00 1.2077764674548279e+00
2.6108484687557416e+00 7.9141949334302197e-01
2.0056100947774302e-01 1.5423714901232319e+00
2.7221181566128800e+00 1.6230115946311954e+00
2.6429668553296133e+00 2.4844575758063550e+00
5.5050205270247776e+00 8.1890216911056091e-01
1.4000953612714635e+00 1.2386684170246016e+00
6.0885407722511893e+00 2.6075417847445594e+00
3.2024453068785972e+00 2.1780722943890383e+00
5.1453255074439186e+00 1.0732494532052090e+00
1.2562403594430283e+00 2.3004332335315536e+00
1.2313318628154246e+00 1.9604939617028962e+00
5.6015140980650653e+00 6.7521977775620745e-01
4.6239248473566157e+00 9.4458338540574938e-01
4.7265312751178215e+00 1.6011479284935772e+00
2.5369584933276910e+00 2.5995833248273517e+00
4.5298104222470741e+00 1.6248891359462727e+00
2.6331325747577923e+00 1.3198122425539534e+00
6.1850761556232987e+00 1.5622145657377471e+00
3.4054592794439023e+00 8.2706847836740083e-01
2.6659239009784867e+00 2.6678058502704065e+00
4.4331078876549190e-01 1.9683473126848825e+00
5.2695211795329095e+00 2.9666937071622468e+00
4.0949138818397781e+00 8.4083427090225682e-01
2.2827416824448461e+00 5.8716842711702899e-01
4.3497127406758285e+00 4.4595552356443791e-01
1.7399366722317315e+00 1.9655580900932219e+00
9.1832078342235812e-01 9.7724690494355260e-01
1.9017619147517160e+00 1.2842894569952659e+00
7.3586337093261367e-01 1.2500790912271971e+00
6.1545244645265189e+00 2.3841603467399208e+00
5.1542244205386520e+00 6.6802485335192541e-01
2.9417425405149480e+00 8.6560405196271306e-01
2.4667342153333429e+00 2.0955169631372215e+00
4.3141927813542305e+00 2.3438686872814722e+00
6.6895414825613519e-01 9.1514339710548753e-01
1.6423436374915479e-01 5.9567377599167826e-01
1.2503755596001085e+00 1.2063900835807151e+00
1.6170450608872691e+00 1.8842066907351083e+00
6.2055807317410281e+00 7.4639477370597274e-01
1.3068912844788032e+00 1.4419044370794258e+00
3.1507054602832163e-01 2.1670819316124694e+00
5.4787924440580005e-01 2.0964366307423892e+00
2.2426067105483520e+00 2.7335484173805344e+00
5.2270818808228965e+00 1.8490747154422880e+00
2.3112758452123305e-01 1.2342340677626553e+00
8.3554158124187072e-01 1.0688943757969938e+00
1.1907609145684448e+00 2.5670069281153087e+00
5.9248582308346318e+00 2.2966397803483236e+00
6.2415198040601636e+00 7.7941186918126293e-01
5.9566397158745579e+00 6.2503433477425596e-01
6.0183437743090344e+00 6.6229270412084773e-01
1.4624966495625675e+00 2.0135197690257671e+00
1.6235390678637844e+00 1.3603373785963819e+00
2.4296094952411065e+00 8.9447129426235172e-01
5.4886860578668504e+00 1.0200459100555834e+00
6.0540316322483516e+00 2.1617214146489943e+00
3.9658018492184639e+00 1.6122637359801659e+00
1.7595362413681084e+00 5.2871418466016507e-01
5.7632075536311156e-01 1.3373528090167555e+00
1.3029596450605421e+00 1.8196461852723107e+00
4.6729708025139116e+00 3.3001214721669547e-01
4.3120140396559536e+00 1.9828870801728515e+00
3.3189985902297447e+00 2.1388527529522183e+00
5.2452951655931948e+00 1.6164414056250889e+00
2.9293836636474029e+00 1.1487715488001995e+00
2.0408059555707934e+00 2.5350973214829673e+00
3.6494088609402691e+00 2.7700170939329807e+00
4.0312243935030176e+00 1.5292299034080556e+00
1.0193101616348033e-01 6.8255450486581026e-01
2.2605797886284718e-01 2.4840233440756134e+00
3.6131723239356450e-01 9.9728020261341976e-01
4.1491841653461714e-01 8.2275775916414384e-01
4.3285470496398348e-01 2.5517383647856469e+00
6.0718472753738419e+00 1.9628154782847829e+00
5.2001831947730048e-01 2.2849325856119740e+00
2.9002027758577915e+00 8.2870639985858419e-01
6.0359288986884980e+00 1.5733736513907188e+00
3.2067245244724378e+00 1.1415330958637759e+00
1.3389834256449127e+00 1.5196903837877058e+00
6.2732762789835288e+00 2.0099612380076644e+00
6.1067296204671955e+00 1.2845917592964768e+00
4.2446433066714775e+00 1.3031699993426724e+00
4.9490029716066886e-01 9.6048589652201888e-01
1.3355857736024381e+00 1.2735026384072954e+00
2.8734716604265165e-01 1.1831861589896422e+00
3.1505646591142700e+00 2.2923102129618829e+00
5.9533317793118279e+00 3.9606501557374885e-01
3.6164835037107852e+00 1.2524200249132726e+00
2.7944725452556347e+00 2.1280125304523745e+00
3.7522718163581139e+00 2.1683536298011377e+00
1.2872799303329596e+00 2.8876492679480448e-01
4.2462913102126967e+00 1.1235106398414931e+00
2.0305864208921252e+00 1.6075327896888181e+00
3.9974325451087793e+00 1.3056948833399982e+00
2.2228692546448352e+00 2.2002896276860127e+00
9.0953712656638253e-01 4.1478839800711453e-01
5.3186212297668645e-01 2.0748205397905402e+00
4.8574668795548348e+00 1.5888085455439294e-01
5.2544793337885665e+00 8.1493513291122566e-01
2.2972656084161116e+00 1.3667472410730699e+00
7.9235695286622043e-01 9.7811415507586397e-01
4.7305670397907829e-01 2.0009919627777180e+00
5.6055350563140554e+00 2.1078383068756326e+00
1.5301419773127070e+00 2.6148676238245967e+00
4.8144419350532450e+00 1.3074279212719981e+00
3.0517873249407113e+00 1.2559498563339488e+00
4.9693747723337687e+00 2.0320254284029255e+00
1.9156124928570180e+00 1.7896597076622118e+00
3.2075198786313530e+00 1.3812350628767265e+00
5.0510965788652102e+00 2.5470085971982570e+00
4.7174229068296292e+00 1.8222258195350078e+00
5.4147845840189124e+00 1.8381818500717924e+00
3.4668552965790247e+00 1.7724015892112106e+00
5.0015362487210258e+00 1.6425484977007392e+00
5.9338801957947007e+00 2.3571874697008415e+00
4.6661137437690998e+00 1.8534789063020005e+00
3.5372434033770705e-01 2.4360586995243394e+00
1.2322803737731907e+00 1.7403805899294751e+00
4.6852489073348789e+00 2.2965624712878010e+00
6.7911338627626439e-01 1.9077036015504321e+00
6.1579862868562181e+00 2.0738406111146190e+00
4.8417375701013103e+00 2.0616933356726688e+00
6.2615489302747473e+00 1.5065918832202720e+00
2.0239033530145547e+00 1.0928472531912103e+00
4.5461887103651977e+00 2.4876449984517235e+00
5.1531247163279019e+00 1.0412028739943697e+00
2.6419859220774415e+00 1.3443149824234952e+00
2.8244887399197918e+00 2.1002398807937013e+00
3.6161482154795235e+00 2.5813949650396149e+00
4.7897577847407877e+00 1.3210884772840843e+00
3.8582605197534647e+00 2.5817610719632693e+00
2.0159559517618524e+00 2.4192022011872667e+00
5.0632863638201089e+00 8.9881591670416139e-01
4.7681601905422522e+00 1.5971658752230171e+00
1.6112625620508596e+00 2.6875103893156842e+00
3.1910254091991077e+00 1.2108107546662337e+00
9.0890452076661266e-01 2.6938091847119079e+00
8.1307016941169952e-01 9.4187749043602187e-01
4.1343409010273007e+00 1.3064992108977711e+00
4.3132304029404445e-01 1.7058881529456347e+00
1.2562403873554382e+00 2.3736761390070629e+00
5.3267167611867006e+00 1.2982915524311116e+00
3.7516224977854931e+00 8.1190032594333328e-01
4.2050646147992934e+00 2.4504912359735220e+00
6.0731238490489083e+00 1.0321941612341676e+00
5.0481345642121109e+00 2.1753777286317950e+00
4.7149736900750803e+00 1.1565802774276042e+00
5.0272210129121122e+00 1.2734321545053739e+00
1.7408125869637412e+00 2.2353141368609188e+00
2.5876609162567914e+00 1.5153251932594183e+00
1.7247995491285206e+00 1.6102829748105820e+00
1.3600810115593192e+00 1.3673771105484036e+00
1.8156446931918346e+00 2.2454590989128675e+00
4.2968362715315864e+00 9.9081711817371221e-01
2.7371882031492718e+00 1.9446091679400830e+00
3.5212939514587780e+00 2.5522264969872772e+00
1.2708006125995188e+00 1.3673658932513786e+00
3.8234736177948512e+00 2.0902444924165593e+00
4.9822056052191996e+00 1.1190847952908287e+00
3.9823683539598642e-01 5.0071934041447141e-01
6.2202259717470145e+00 1.0988400595396484e+00
3.8927601876811631e+00 1.4887079705232753e+00
6.0923014866620537e+00 6.3888579548527336e-01
5.4028592871290115e+00 1.0457167806906866e+00
2.4882363917428618e-01 1.5851567833622888e+00
2.7988423844968087e+00 1.3874062714065825e+00
2.0666438757205685e+00 6.7545758178512816e-01
9.4038520925174041e-01 2.7490829223694409e+00
5.4829018388660371e+00 2.4093580995934203e+00
2.2425207826506925e+00 2.4530630089441834e+00
2.5201533675445229e+00 1.6407927492438901e+00
5.7376763553359611e+00 7.8790977666046580e-01
2.5029325405567957e+00 1.0887384509231073e+00
3.0115749886344578e+00 1.3105871768889494e+00
5.6983821358896503e+00 6.6958219020188281e-02
4.3017553261666190e+00 7.3762424949296468e-01
4.1587164400495205e+00 2.5907168822612348e+00
4.8748603324023607e+00 2.2603090289280443e+00
5.1056042189062811e+00 1.0189442364296120e+00
2.1512070662812413e+00 2.9977632730509711e+00
5.6788556043230631e-02 1.0541345545263598e+00
5.7227471186496182e+00 1.0915044484892691e+00
6.0046500267124125e-01 1.9150460093689907e+00
5.4890744322110709e+00 3.1140720048019155e-01
6.0073726777016914e+00 1.3435170724992742e+00
5.4300193949285305e+00 1.6662781204786568e+00
4.2314470330916114e+00 8.8879627025901087e-01
3.5137083274981062e+00 1.7354960776417705e+00
2.8677060955518838e+00 2.1635030764203558e+00
2.0754402362886877e+00 1.8570075307080112e+00
5.6502227607815714e-01 1.3830292319067841e+00
2.0696847466877530e+00 1.2902435475152059e+00
5.3076031416803398e+00 2.1512080280477841e+00
5.1013720830837261e-01 2.8872656718748271e+00
8.8932894823204967e-01 1.1924537424518897e+00
1.8025113368362777e+00 1.4341538513268186e+00
5.2184745595159541e+00 2.5639903160550950e+00
3.4375037562825943e+00 4.5236739464369480e-01
2.0333627763976510e+00 8.5882684060443770e-01
4.9042146332349468e+00 2.6556108728839933e+00
5.5294934517519430e+00 4.0756301118300620e-01
3.5806774357519635e+00 1.1838370875146582e+00
3.4931182274297763e+00 2.1178157691916915e+00
4.4832180751926582e+00 1.5559182743811439e+00
2.0880249343536472e+00 4.6101242045194679e-01
5.9287173433251006e+00 3.5630747213944347e-01
7.5462011545170604e-01 9.7572548264976444e-01
4.9836596391289172e+00 2.7190552673615191e+00
2.0570573432115786e+00 1.5009145027734383e+00
7.5933951064325633e-01 1.3955099088238172e+00
3.4422928973794464e+00 1.0777345932263975e+00
4.0137158629947747e+00 8.4619930023814460e-01
3.8079022569994478e+00 1.2350928951249927e+00
4.7121049468428655e+00 1.7526768889308053e+00
1.0587734398147592e+00 1.8063680464105976e+00
4.7957138417154477e+00 2.6431740066220959e+00
4.8261741705462065e+00 1.7538382934776686e+00
5.3391304510361977e+00 2.2073068524520210e+00
3.3944020068850360e+00 9.1434407713062371e-01
3.7171088365237313e+00 2.2591284986303184e+00
1.6536328784472669e+00 1.8153664107164853e+00
3.1313488415646478e+00 2.0497468469692883e+00
6.2705377969351943e+00 2.8460631531798848e+00
8.4744726994678876e-01 1.3793475444312606e+00
2.0849790118732203e+00 2.1419551115333690e+00
1.1275583325924599e-01 1.2446514048176129e+00
5.0378550640094142e+00 2.7901806547625845e+00
4.5486997462783449e+00 2.2906080674034666e+00
5.0272689737724718e+00 1.5165075090573079e+00
2.5284336883085201e+00 1.3200358709805000e+00
5.1190988384244651e+00 1.4907481214941984e+00
4.3020092481186056e+00 2.5898669402639500e+00
5.7303435825150437e+00 2.5015182673841805e+00
3.9884650458045066e+00 9.1743190378346273e-01
4.1390094767157688e+00 1.9973568312509684e+00
7.1097687339998661e-02 2.2414440927840245e+00
5.4217202550342360e+00 2.2590277253849291e+00
1.1749562592024989e+00 2.2748559290704349e+00
1.6475579912304907e+00 9.7897278285694955e-01
1.1596093690259468e+00 1.4893177419533545e+00
3.3519614157414397e+00 1.0324885871866134e+00
3.2438041292443875e+00 1.7373704641462493e+00
4.4321544222511857e+00 9.1109004212692990e-01
4.9609795881544576e+00 5.2158815008354420e-01
1.5874529245702502e+00 1.5648016451579536e+00
5.7403184245303311e+00 1.8504659528893896e+00
2.0593047933660671e+00 1.7375802406981911e+00
1.1365366034592927e+00 1.7941659229024731e+00
1.4270990894813380e+00 1.2565091269383479e+00
8.6211051223325930e-01 3.5542187707316542e-01
3.5990314357514963e+00 1.0341697005015096e+00
4.0288501708458044e+00 1.3993798822087422e+00
1.5755563313155370e+00 2.9528759548185790e-01
3.6807854767416393e+00 1.4928667941772611e+00
2.2615508245630442e+00 1.0514330037067086e+00
4.4821589129972192e+00 2.0358944265928023e+00
2.1313522298253105e+00 7.9733197620395613e-01
3.0488306637131317e+00 1.3645026820621631e+00
1.4172042908552585e+00 1.5472323945093638e+00
2.6597483158993058e+00 1.6762020707998426e+00
3.9110269676841338e+00 2.2093861247685052e+00
5.7381129995771563e-01 7.2745010698488943e-01
9.4335118041518440e-01 2.5279391369802080e+00
9.5547217147894514e-01 1.0139276246287472e+00
5.1901026503762182e-01 3.0199246128680661e+00
4.2372142052064401e+00 2.5570808139659102e+00
3.4711988559797944e+00 2.3911152184042974e+00
5.0895683469568302e+00 5.0209707015229710e-01
2.5324769054499678e+00 9.9174167689060955e-01
3.5919049815928266e+00 1.5022972119957763e+00
1.6734949071253933e+00 9.4240829942879922e-01
3.8248372517082210e+00 1.4554693847207194e+00
5.7261102445186847e+00 6.3625522517284028e-01
3.6231249415250009e+00 8.3195681160755042e-01
6.1830161383384361e+00 8.2734966727484616e-01
1.3910937093456077e-01 2.2151029644902485e+00
2.9258044216566734e+00 1.2529266607221246e+00
3.1881097255658855e+00 2.5692146043536779e+00
4.4971706213347611e+00 6.4219756865613131e-01
4.3408979012706794e+00 1.1704980478704639e+00
6.2305473704155006e+00 2.2071595724959963e+00
1.7132018525242201e+00 1.3121449629773760e+00
3.3932653255801135e+00 2.8621722492712500e+00
3.7596340626629710e-01 8.9787182399308652e-01
1.6373231098639114e+00 2.8718532003176218e+00
3.3800844818644551e+00 8.0233607064513746e-01
3.0791595084608128e+00 2.2764846525398470e+00
1.9087571244230710e+00 1.1391217239834528e+00
8.9935233333787190e-01 1.7985472651747785e+00
2.1330268124003444e+00 1.4081326259212072e+00
5.2712594347510588e+00 4.2855846956703614e-01
3.9756918568975297e+00 1.3227257802462578e+00
1.6170386013930520e+00 2.6484194407132486e+00
2.9889256670177371e+00 2.1851178643314766e+00
6.2261352624244335e+00 2.6039761342877354e+00
4.4742481695154908e+00 2.8953475980537804e+00
1.8408319597925749e-01 1.4521926620857091e+00
3.4439885650374524e+00 6.3938562210963146e-01
3.9530768922251571e+00 8.5984261035714038e-01
2.3826295751170710e+00 1.6796054552766715e+00
1.6484630961725564e+00 2.5313808184245623e+00
3.5104986024778269e+00 1.7605490401949002e+00
4.7354505856872020e+00 1.7947571516842000e+00
6.0978050352986779e-01 1.2416988761121235e+00
2.6224523134437003e+00 1.4566736930809472e+00
3.1291424887699124e+00 2.2208444068600866e+00
5.4052035505562248e+00 1.3146536613082709e+00
3.7222470537572141e+00 1.9131005575700155e+00
3.9926824584689280e+00 7.1171245588464582e-01
3.6771929628399080e-01 1.0190418897107216e+00
3.0368653524448432e+00 1.0294668088808716e+00
8.3050108117657340e-01 1.4719286115749983e+00
4.2163476276246756e+00 1.4895776329114461e+00
4.7732898814651659e+00 2.5863435323366644e+00
7.7714792883147465e-01 1.8665608066742367e+00
4.5065321749662290e+00 1.1555159953459646e+00
4.3291752988591297e+00 2.0268444710378279e+00
2.4165585085599028e-01 2.3917946878291199e+00
5.8828235440809618e+00 1.3015437484185330e+00
3.3303617551493518e+00 1.4841532508500532e+00
1.2634144785279275e+00 2.5018025630271179e+00
3.5559385545783693e+00 1.2062694566850154e+00
4.3503240543036252e+00 1.9708574957428611e+00
1.6629277589485050e+00 5.7608052670743304e-01
2.7253081062957456e+00 9.6792273995350997e-01
4.9151763282154306e+00 1.4941213143860523e+00
5.7953153337871024e+00 1.7633236840616848e+00
2.5058464768646598e+00 9.0377738788454876e-01
2.4885246000268033e+00 2.2865266737634333e+00
4.1617260137395187e+00 1.0691605865775473e+00
6.0253202968392738e+00 2.0166154428273932e+00
5.7290721759922549e+00 2.1267975766165472e+00
2.3226821581470696e+00 2.0595599542670473e+00
3.5096854111943538e+00 1.8400313770896695e+00
5.0664534171656763e+00 6.6108438719590557e-01
5.6237293642241308e+00 7.3988522791169364e-01
5.8014655437799121e+00 1.5351186484845150e+00
2.6427496867096973e+00 2.4613962898682589e+00
1.2919857627605063e+00 1.3854288104715968e+00
1.2925888032865449e+00 1.4257148243726478e+00
6.1895124968012460e+00 2.9548746499987746e+00
6.1751578055899943e+00 1.5182037952046328e+00
5.8126280740610987e+00 2.0820880999520246e+00
4.8871883194671977e+00 1.6294176420851869e+00
5.0010414090273851e+00 2.1482074507129596e+00
3.4305432888768741e+00 6.6692852900179489e-01
4.4508354441960698e+00 2.2003170758120580e+00
3.6046979859868689e-01 1.2368713393947184e+00
3.6621745825873564e-01 2.1718002443760738e+00
3.7853296696542404e+00 1.2563133937680433e+00
1.5897913451130659e+00 2.0177880328245963e+00
1.1203626751175477e-02 1.7013628246793635e+00
4.9013269451985426e+00 2.2790461589427458e-01
2.7200194866457603e+00 2.4895536953952413e+00
6.1850891089658031e+00 1.0030672402200653e+00
5.0364260107663128e-01 3.3329214021427367e-01
7.5103103992060349e-01 2.4432144033131147e+00
6.0901750917703827e+00 1.1809174371361144e+00
5.4957123801882837e+00 1.2796408600684788e+00
1.5309631573173470e+00 1.8845833896672621e+00
3.2632776138316926e+00 1.3067082202707900e+00
4.7213619573039667e-01 1.2747741467265754e+00
3.9856857286259069e+00 2.1131082877975298e+00
3.8143959337922597e+00 1.2074173274602249e+00
4.2752317780811708e+00 2.0354518097355578e+00
5.2779859111551310e+00 5.7451565411429473e-01
4.8316608927221267e+00 1.1242984257491391e+00
3.3992063412789397e-01 1.5995330452437271e+00
5.1686972400691822e-01 1.7430486370881377e+00
3.4008465160185253e+00 1.0247875239731723e+00
2.0061453512227394e+00 1.9755714840944223e+00
1.4992992551910775e+00 4.9606630411095676e-01
1.2102510236090147e-01 1.5754649623327293e+00
1.0733535001278822e+00 1.1845746991782746e+00
6.0146727114278438e+00 1.9400292447006198e+00
2.1343404087843276e+00 1.7958157061265829e+00
3.1362663506194379e+00 1.5332021941212928e+00
2.3500506945452324e+00 2.3704031319174992e+00
4.1524829354510402e+00 1.5140017105034893e+00
2.9683687374369803e+00 1.7064333746559774e+00
5.6265269402319174e+00 1.0562609983710747e+00
1.6414456556885539e+00 3.9810780238583421e-01
4.2837206620302686e+00 1.7102245141521930e+00
3.2673501051082927e+00 3.6784212817454920e-01
2.8900590106426671e-01 1.5506436016762672e+00
4.2591588236611724e+00 2.1896363376456445e+00
1.8708558416346608e+00 1.5554599819044472e+00
6.7688686474895121e-01 2.7594026175836355e+00
2.9424236207406640e+00 1.0312341308426651e+00
4.0628869870084401e+00 3.0021312840777901e+00
4.8745296771400444e+00 1.4633553349982298e+00
5.1774294752341836e+00 2.1171917430384992e+00
2.7140803700511613e+00 1.7070578560173397e+00
3.1560273861827861e+00 8.9440281395681065e-01
3.9369855237457476e+00 8.0933967497684123e-01
4.5406838725671292e+00 3.3007727594166303e-01
2.6273619707221911e+00 1.4853223603866701e+00
2.2676578164708179e+00 2.0312851746629246e+00
2.0304320082464162e+00 2.8844962173614794e+00
2.9579457609711293e+00 1.5709595885179297e+00
4.1302610261332431e+00 2.1060525438112592e+00
4.0621955422275882e+00 1.6861982098665091e+00
2.2016126335313797e+00 2.8980636170798659e+00
3.6661218217837148e+00 1.3355890568126028e+00
5.3180189013363499e+00 2.0470346739107081e+00
1.1047319148722652e+00 6.1644261262849431e-01
1.8854690498021469e+00 7.6682917352042068e-01
2.9007323275506058e-01 1.7002771033712143e+00
5.0139245780255699e+00 2.1752501966293840e+00
4.9975966782243511e+00 1.4825392488274636e+00
2.5007601507671668e+00 1.1683661923660500e+00
2.0331917039468439e+00 1.1137482982089106e+00
6.2395851385725924e+00 1.8363660189233386e+00
3.4314728700217114e+00 1.2426098121159068e+00
9.7370153139937354e-02 2.2400797652715294e+00
5.3988141598817778e+00 2.0731836626911666e+00
3.7277253848371537e+00 1.3297575902366003e+00
5.4065732339925425e+00 1.2107594718673591e+00
4.8897558327004944e+00 1.4844961909930483e+00
6.7251218516507860e-01 1.7749408217783820e+00
2.5100544316742068e+00 6.0548754585025832e-01
6.1139253310511901e+00 2.0372697269415547e+00
3.1861191794654542e+00 2.5252710125683522e+00
2.5132100036907024e+00 2.3200677487480421e+00
3.4487759787704335e+00 2.7668194299430708e+00
6.1410369105915805e+00 1.0101863258180179e+00
2.7853444604146862e+00 1.2467107630599390e+00
5.4182535713208981e+00 2.6338328946733478e+00
8.7431965882288498e-01 2.4451508515766323e+00
6.2653350530067042e-01 9.6651347557709688e-01
2.1687221227461535e+00 1.7227032947720324e+00
4.6201796373098336e-01 1.8356011032143189e+00
3.3910418753648526e+00 1.0001441321483395e+00
6.0848730000379314e+00 9.1411133401630962e-01
1.7748433270894266e+00 1.7672677341793819e+00
5.0138625255305280e-01 1.7929553911771019e+00
8.9111904064018077e-01 2.1168165546024751e+00
1.0468189151938296e+00 1.8907201128424331e+00
3.3676196716391966e+00 1.5761259535295629e+00
2.9802355551327673e+00 5.0742310339273522e-01
1.6706506325438095e+00 1.8715632542256364e+00
4.1778261433771320e+00 4.2294592729967206e-01
7.7735883656651339e-01 1.8192005261274309e+00
1.5441019581935000e+00 1.5479776882923884e+00
3.7040959491714158e+00 2.1211094812927813e+00
2.2190504855368651e+00 1.0376713033183784e+00
3.2325793538442622e+00 9.4162310836646801e-01
2.1194708190783205e+00 2.5636394477231388e+00
1.5431035111439240e-01 5.2788929003702156e-01
2.5463249408623012e+00 9.3601607235837680e-01
3.1730955428252492e+00 1.4105141911893335e+00
8.3753193388964942e-01 2.6430686933645604e+00
3.8125975320509951e+00 1.2946914763975161e+00
6.0701256195876647e+00 2.2704975055500576e+00
5.5108633870932167e-01 2.2963415916266712e+00
1.9587220105639227e+00 1.6905651159859238e+00
3.3155079276107786e+00 2.1721783938563393e+00
2.8091346495423810e+00 8.7724144660311765e-01
5.9206736671461364e+00 9.6306509767255166e-01
4.5441278273379986e+00 1.6465340155390489e+00
4.6571552663006699e+00 5.5841937050386203e-01
3.9959994824836698e+00 9.9836747242472945e-01
2.3681053593059076e-01 1.4403381471530843e+00
4.0307023349040465e+00 2.1705947206180456e+00
1.9859292949914078e+00 1.4420751536638150e+00
6.1897581963558057e-01 2.4398304889444078e+00
5.2345748451931406e-01 4.5351653954996807e-01
5.6906022437867687e+00 1.0227583713472335e+00
1.5688453336739852e+00 1.7004279129688746e+00
3.1209115613241623e+00 1.5578624619331134e+00
2.4807774256677608e+00 2.0514795325949953e+00
1.6007360561633621e+00 3.0215287881524064e+00
1.6376231541749282e+00 8.6475439386812647e-01
4.3993121364916767e+00 9.1918255850643860e-01
3.4912715394981930e-01 1.1089467671112039e+00
4.9359584024888425e+00 2.8086096764527246e+00
1.8168659739583459e+00 1.2853383433495456e+00
5.2617574479880735e+00 1.4202542120262795e+00
2.7987740168905972e+00 3.0160519091592137e+00
1.3822461536094484e+00 1.8973128237416703e-01
1.3675910931177253e+00 5.1224917095278300e-01
1.9635874948270564e+00 1.0659270390498654e+00
6.2427349071329505e+00 1.1158606901970867e+00
1.2085305696417092e+00 1.5092721026925717e+00
5.3622097725492148e+00 2.8014739307826679e+00
5.2854597551903044e+00 1.0049146422759128e+00
3.3034228874371863e+00 2.0965800080097425e+00
4.1524210427072425e+00 1.6165340997112092e+00
2.3407809228662839e+00 2.0778229149565464e+00
1.9827801573778443e+00 2.8647596792563101e+00
5.1146476694940883e+00 1.2309758559752597e+00
6.5998509872550670e-01 1.7559138396645351e+00
1.3439576243880678e+00 1.7029797158623319e+00
2.8451501249857749e+00 2.2100016264792632e+00
2.4480877887507302e+00 9.3652184422376061e-01
4.8592103041184389e+00 1.1203059916142992e+00
2.9451985910897669e+00 2.5790969304559406e+00
5.0327879580713972e+00 7.2923887567028600e-01
1.5173923886218921e-01 1.7165642793462821e+00
5.5936618211708478e-02 2.8102448830532389e+00
1.8076084122957266e+00 1.8010446193138885e+00
4.8399470729978695e+00 6.1803430407320858e-01
2.2081020216312286e-01 1.4952444691899078e+00
5.4559896112106454e+00 1.3323754904653700e+00
4.6707920872996036e+00 1.1239362003890481e+00
6.9952194430081782e-01 1.7705366721045517e+00
5.4563522946902747e+00 2.0007918081042098e+00
5.1694903173074325e+00 1.9140965239771313e-01
2.9561998205361650e-02 6.3833782073860057e-01
4.1264053774039322e+00 2.4261008413598839e+00
3.9126242224228198e+00 6.6510177579084095e-01
1.3326785286363461e+00 1.3031884903054349e+00
2.7452419286992304e+00 4.6612321148258196e-01
5.8543634851446376e+00 1.7106199661527661e+00
2.8938490279954121e+00 1.7405230114451185e+00
6.9152842815783888e-01 6.5098463198327583e-01
4.2424925645902887e+00 6.7554329660890111e-01
6.0992712813932641e+00 1.5548191420074569e+00
2.7700930844933129e+00 1.9437621358984793e+00
1.4988424669099529e+00 1.8526174784773239e+00
5.5599930869503833e+00 1.5740890527762081e+00
5.9865484675431544e+00 2.3628623456156377e+00
2.4539552392446251e+00 2.7538024132699386e+00
4.8666479887667649e+00 6.8119579038162459e-01
6.1454670070306072e-01 2.5589648705438743e+00
1.4255963540740226e+00 2.2486068858598469e+00
6.3130622581424811e-01 1.1941185308147479e+00
1.4356874899263872e-01 1.9946138566823488e+00
3.2076636855274998e+00 7.5615968554791058e-01
1.6345314572206640e+00 1.1158619508444814e+00
1.9718186976459329e-01 2.6935207964733268e+00
4.7127593707736555e+00 1.0700428731451437e+00
3.3795630344199266e+00 1.1529807434706403e+00
5.5262183053685234e+00 6.3429412829442156e-01
3.5754554482519758e+00 5.8674004140472658e-01
6.0775476728622948e+00 1.9874894417147848e+00
4.7138339620465137e+00 1.6629467697091933e+00
5.9819590688020075e+00 2.4061524618257142e+00
4.5931787247075775e+00 2.5122143543988651e+00
1.6543456866669684e+00 1.4586692258805543e+00
5.4306763706197358e-01 2.3741506409707194e+00
4.3184112771083516e+00 1.9140562014649669e+00
5.0791572597405832e+00 1.8584669605266830e+00
9.6690685060636206e-01 1.5712330815711331e+00
1.9731257803122055e+00 1.1904744669597374e+00
3.0566355913221614e+00 2.8327398373588322e+00
4.4306726785808710e+00 1.0767764377033338e+00
