6.0165971587496827e+00 9.0045748612441545e-01
1.4078276430319387e+00 2.0746136948788974e+00
2.7526357635289438e+00 3.9286325869915095e-01
1.3725614439449885e-01 1.6207300470177539e+00
2.0874391632256071e+00 1.5886815391534075e+00
5.7743451983568796e+00 4.1570307550069341e-01
8.2821410705114085e-01 2.0853164671595010e+00
2.4783787162306470e+00 8.6660033977603113e-01
6.1586804736218701e+00 1.1902934847382247e+00
1.7119394199036337e+00 1.9416367130222674e+00
3.2944756616253636e+00 1.0009802292017245e-01
3.5708653229480047e-01 1.8368301012707746e+00
2.2507898627942500e+00 1.3266951932717899e+00
5.9510143283445815e+00 7.1213606208618629e-01
1.1889905806085008e+00 2.1120619953929562e+00
2.6079821031856256e+00 5.7307701364455732e-01
3.2594235703136132e-02 1.4569352723005096e+00
1.9648505651317836e+00 1.7332071104101430e+00
5.6092755146797524e+00 2.3435598321357021e-01
6.3559581480147997e-01 2.0098923321726980e+00
2.3885721583470851e+00 1.0498531492242389e+00
6.0820492114877798e+00 1.0117145123260669e+00
1.5320053262070223e+00 2.0310402977803963e+00
2.8211282190863103e+00 2.7139341238802883e-01
2.2482831747323706e-01 1.7045580133423737e+00
2.1477938040162061e+00 1.4905287503308868e+00
5.8643862698519404e+00 5.2394573783920761e-01
9.6840848654228173e-01 2.0972284945617106e+00
2.5182472915776541e+00 7.5199661808428164e-01
6.2226600107694088e+00 1.2913977230153919e+00
1.8123965380300371e+00 1.8686122783441839e+00
4.8867785399759498e+00 6.8781314534781757e-02
4.5468174453262389e-01 1.9096652715723230e+00
2.3002715125142381e+00 1.2185887977190890e+00
6.0053271075307837e+00 8.2458916601484344e-01
1.3224060181362536e+00 2.0813124511605983e+00
2.6670469346806116e+00 4.5984751981896821e-01
1.0735681035219446e-01 1.5531296948068252e+00
2.0323758497089850e+00 1.6393497328291089e+00
5.7614481158669788e+00 3.4451668386528889e-01
7.5222307275287470e-01 2.0500589820588186e+00
2.4306225199332183e+00 9.3508939394676405e-01
6.1388164951744750e+00 1.1178436563246053e+00
1.6386840343166953e+00 1.9670726316190452e+00
2.9406476685947776e+00 1.5981168381489641e-01
3.1845122813696758e-01 1.7769902510277364e+00
2.2053843086940192e+00 1.3890638728995386e+00
5.9422481337966016e+00 6.3829142243413362e-01
1.1020112425417903e+00 2.0993768466819205e+00
2.5463452673699245e+00 6.3541484074191612e-01
5.4492434534565426e-03 1.3876024129898243e+00
1.9004385988025601e+00 1.7743839241237020e+00
5.5863323861206124e+00 1.6214046745244470e-01
5.6963869972686876e-01 1.9676780619066099e+00
2.3419294004374693e+00 1.1087103912892553e+00
6.0657546588403415e+00 9.3671869729803781e-01
1.4509984755267198e+00 2.0394838288499120e+00
2.7180248783155361e+00 3.4210268339599126e-01
1.8350145115591410e-01 1.6409901421546271e+00
2.0938638690350162e+00 1.5368705322007390e+00
5.8588490893438063e+00 4.5201314706149920e-01
8.8695808530902864e-01 2.0705818270011749e+00
2.4684603018813158e+00 8.1602883036641283e-01
6.2034007781659524e+00 1.2180232019473767e+00
1.7382239238601007e+00 1.8980057228637088e+00
3.5168533726610578e+00 5.0568529796023443e-02
4.0690999719037402e-01 1.8493844196680800e+00
2.2493782879416337e+00 1.2755945072484609e+00
6.0029647085787037e+00 7.4833941729821096e-01
1.2375642676139393e+00 2.0832179144869887e+00
2.5884831435861737e+00 5.2369205531886687e-01
7.7616023350625341e-02 1.4826571271672051e+00
1.9755492879340535e+00 1.6841933153918560e+00
5.7485694179025506e+00 2.7194866124147987e-01
6.9083250220256787e-01 2.0043552476235105e+00
2.3830454564303514e+00 1.0005353280903433e+00
6.1270330673569777e+00 1.0451718127851763e+00
1.5648725598493411e+00 1.9898172993706327e+00
2.7678176189854429e+00 2.2254759113713396e-01
2.7669399294435992e-01 1.7174929669910253e+00
2.1536867839439724e+00 1.4410353309802346e+00
5.9338392519914436e+00 5.6514803676197545e-01
1.0214769957972325e+00 2.0786923379459568e+00
2.4991407083848278e+00 7.0160518136139138e-01
6.2651041959090570e+00 1.3184396788916333e+00
1.8331763433841695e+00 1.8210555274398068e+00
5.4995664044306043e+00 9.0243533130600850e-02
5.0688846895441397e-01 1.9165640608045809e+00
2.2975377811110405e+00 1.1687693946390920e+00
6.0507372877146599e+00 8.6138834878260595e-01
1.3641176043786900e+00 2.0465068030446285e+00
2.6397123943006147e+00 4.1112531393849250e-01
1.5310904814872250e-01 1.5755089937189943e+00
2.0403635973835117e+00 1.5895209030446935e+00
5.8614446610099797e+00 3.8302541354222153e-01
8.0791649454936154e-01 2.0421773154147056e+00
2.4205355702974924e+00 8.8220565559511310e-01
6.1824969524491795e+00 1.1470783714036099e+00
1.6672464359781833e+00 1.9204153953467729e+00
2.8524154984152754e+00 1.0955058707102339e-01
3.6762007352122117e-01 1.7895584190544254e+00
2.2042642060945861e+00 1.3356624746848786e+00
5.9997114937278271e+00 6.7593091127608629e-01
1.1534618982897564e+00 2.0751733021284000e+00
2.5229448211404213e+00 5.8740626004256646e-01
4.9992769815275562e-02 1.4123323438143283e+00
1.9157571746618991e+00 1.7264562406943575e+00
5.7701830781175012e+00 2.0222177374261219e-01
6.2398999512950315e-01 1.9633896128345933e+00
2.3328119216864076e+00 1.0597073575242331e+00
6.1129314613615957e+00 9.7207463244158410e-01
1.4887408884127573e+00 2.0023361278515006e+00
2.6671231920845564e+00 2.9252196127854813e-01
2.3106698432073092e-01 1.6582150217325469e+00
2.0996291111943526e+00 1.4863251161603936e+00
5.9303482018532190e+00 4.9085763215677414e-01
9.4349073052650034e-01 2.0544612666083619e+00
2.4527215957580446e+00 7.6720625471228754e-01
6.2457027805283989e+00 1.2457360568350859e+00
1.7632651533176611e+00 1.8546769156320391e+00
4.8668724309773665e+00 2.0401733577955827e-02
4.5660828521383978e-01 1.8599183674640047e+00
2.2478331582331990e+00 1.2263999855916516e+00
6.0492725196341510e+00 7.8591944009391068e-01
1.2804998929701532e+00 2.0499922993272124e+00
2.5644472444306574e+00 4.7465513959786332e-01
1.2253788085982320e-01 1.5077762100529273e+00
1.9832153152820733e+00 1.6357503369572011e+00
5.8623413994718421e+00 3.1182327936607468e-01
7.4529236242689301e-01 2.0010460791774340e+00
2.3761208092501276e+00 9.5022011182258659e-01
6.1703181244045453e+00 1.0765093585569119e+00
1.5956359453687496e+00 1.9463358319741042e+00
2.6707742385781215e+00 1.7652696034639193e-01
3.2678991430608573e-01 1.7289329768777462e+00
2.1571212562102469e+00 1.3920348593557768e+00
5.9979705987947218e+00 6.0583396060480965e-01
1.0719982030045498e+00 2.0581687429752362e+00
2.4728118311793956e+00 6.5328979900012163e-01
2.6068652947373039e-02 1.3436617726467279e+00
1.8512064165628557e+00 1.7716107133604539e+00
5.8160709612481041e+00 1.3014048286379465e-01
5.5955394436741468e-01 1.9192437131563134e+00
2.2897899741236252e+00 1.1189374917232981e+00
6.0979318821536577e+00 8.9778725537454940e-01
1.4063430216701522e+00 2.0124654013070407e+00
2.5960480716401140e+00 3.6341275935308470e-01
1.9897057124539241e-01 1.5946206795873670e+00
2.0464150005090316e+00 1.5388806589154111e+00
5.9468120659898585e+00 4.2133562143707448e-01
8.6442244895892317e-01 2.0292208477356963e+00
2.4061127808753717e+00 8.3207590443035162e-01
6.2275377217157342e+00 1.1741875388554828e+00
1.6935316561200642e+00 1.8751940006039343e+00
2.6421714340834686e+00 6.1128246686092513e-02
4.1735771304025171e-01 1.8016026488753640e+00
2.2001621033997671e+00 1.2831079605503999e+00
6.0533597542926252e+00 7.1397533627302834e-01
1.2009640405048490e+00 2.0473864142572133e+00
2.4982666604329120e+00 5.3984651739630962e-01
9.4358564581370707e-02 1.4377767556218766e+00
1.9258716791314021e+00 1.6788812072743553e+00
5.9005410346738865e+00 2.4323532149287264e-01
6.7928064727888282e-01 1.9576894947096661e+00
2.3254006164314749e+00 1.0118661479911928e+00
6.1591267954572189e+00 1.0052477005605964e+00
1.5210758971131080e+00 1.9630466779713098e+00
2.5860658082854227e+00 2.4613085247182842e-01
2.8088968235080713e-01 1.6708904950583328e+00
2.1038768103318319e+00 1.4373375370153398e+00
5.9932874583059483e+00 5.3194832572834616e-01
9.9595501810310427e-01 2.0351459535965732e+00
2.4310446896672602e+00 7.1974401885359218e-01
4.1190318273738313e-03 1.2735985658902873e+00
1.7848653500707183e+00 1.8100774885488751e+00
5.9656253226528868e+00 5.5314257102157649e-02
5.0702102790065728e-01 1.8671598292548350e+00
2.2448916448635297e+00 1.1782314969228227e+00
6.0927232804701639e+00 8.2334074026096693e-01
1.3204308442432680e+00 2.0161903353464763e+00
2.5270341865252983e+00 4.2820497038412775e-01
1.6793917413272919e-01 1.5291472095526553e+00
1.9910050433834527e+00 1.5882112417422367e+00
5.9598799741599437e+00 3.5208822321004529e-01
7.9900164201583124e-01 1.9948746044441723e+00
2.3642383843995636e+00 8.9969529241183999e-01
6.2130555733782842e+00 1.1053970660431047e+00
1.6237257002269898e+00 1.9006239481945015e+00
2.5077845213015655e+00 1.3346843631866445e-01
3.7556354705420114e-01 1.7412994867921598e+00
2.1570989352022423e+00 1.3421030227787905e+00
6.0574075342327482e+00 6.4572495001209962e-01
1.1209379095606593e+00 2.0359633692279915e+00
2.4422143674961134e+00 6.0693490822154517e-01
7.0549303503234295e-02 1.3684230921903169e+00
1.8657882722381705e+00 1.7225279514110055e+00
5.9805814195014673e+00 1.7525439495357653e-01
6.1232612347888438e-01 1.9164570975676471e+00
2.2778200707873246e+00 1.0701071970187419e+00
6.1457535748826864e+00 9.3314673383608904e-01
1.4434653049906507e+00 1.9757704599396204e+00
2.5322693990055538e+00 3.1697971394941193e-01
2.4467102673847219e-01 1.6113581105424946e+00
2.0508044234492555e+00 1.4884199230439781e+00
6.0150404778993867e+00 4.6037914158491877e-01
9.2004296047777778e-01 2.0126960162962124e+00
2.3869089759593844e+00 7.8483412882306736e-01
6.2714246196384646e+00 1.2018871096865800e+00
1.7179600099718715e+00 1.8314740189570489e+00
1.7097809961069654e+00 2.9396737974913156e-02
4.6741629384594141e-01 1.8117000835595582e+00
2.1956290091395658e+00 1.2326868376105069e+00
6.1012929785156871e+00 7.5263810935449327e-01
1.2426670555356381e+00 2.0148117931412535e+00
2.4670689464558708e+00 4.9268966386141799e-01
1.3863898896111104e-01 1.4619127531653300e+00
1.9327418462913348e+00 1.6315344545613286e+00
5.9988647044026200e+00 2.8439743732485034e-01
7.3483168864899273e-01 1.9534065443219444e+00
2.3185397681611972e+00 9.6410687620767199e-01
6.2042189741080058e+00 1.0356577664929589e+00
1.5510630690851057e+00 1.9228606983878107e+00
2.4595112577427498e+00 2.0478942279214896e-01
3.3164698075783372e-01 1.6810067333281431e+00
2.1061039257423304e+00 1.3896981453906707e+00
6.0549535882441265e+00 5.7262603840180737e-01
1.0445842745000355e+00 2.0140278539078915e+00
2.4014756640812251e+00 6.7435633742157086e-01
4.7659496614754548e-02 1.2997617485512578e+00
1.8034635865821838e+00 1.7635984786949663e+00
6.1599331400477269e+00 1.0329922218142995e-01
5.5802499919072668e-01 1.8701891504468440e+00
2.2374006499104695e+00 1.1300308511397099e+00
6.1363950774088227e+00 8.5968131619007204e-01
1.3611192313065517e+00 1.9843954065265126e+00
2.4753591397217658e+00 3.8414460788996374e-01
2.1336883086925162e-01 1.5469270936537705e+00
1.9978326135165956e+00 1.5400695573074727e+00
6.0448191572404006e+00 3.9157019153831274e-01
8.5262088011073622e-01 1.9837271172867592e+00
2.3461219191383420e+00 8.5095532694773601e-01
6.2568300941037052e+00 1.1328807109470538e+00
1.6489999390939398e+00 1.8543855438471002e+00
2.2098821725005275e+00 9.6604258311814961e-02
4.2468149863182081e-01 1.7538599336685075e+00
2.1523554083221685e+00 1.2909877527588915e+00
6.1115859808141870e+00 6.8488820596150946e-01
1.1668269141757341e+00 2.0093770119070671e+00
2.4124898818180589e+00 5.6093060566118980e-01
1.1425121719651843e-01 1.3932119908731266e+00
1.8755668846329323e+00 1.6742981734822993e+00
6.0926362827930056e+00 2.1903254716941989e-01
6.6621164913686526e-01 1.9121782927419697e+00
2.2671009631927017e+00 1.0222609482993348e+00
6.1931452192094811e+00 9.6588683447356904e-01
1.4752051145390943e+00 1.9368977118447686e+00
2.4363523812651753e+00 2.7443445736472438e-01
2.9192515151913145e-01 1.6243114453240310e+00
2.0530660874073692e+00 1.4394411274455106e+00
6.0697428594086986e+00 5.0047506600094693e-01
9.7189938105021145e-01 1.9919813507746946e+00
2.3627384660166300e+00 7.3948276213220243e-01
3.0542446562801917e-02 1.2309431490076459e+00
1.7391192116048106e+00 1.7878212055880385e+00
6.3030708875534947e-01 5.4215057989543292e-02
5.1754325116439359e-01 1.8184098889369087e+00
2.1909044318278759e+00 1.1842018058632160e+00
6.1451695789267768e+00 7.9043248628818097e-01
1.2813589792370697e+00 1.9810148897777602e+00
2.4197775957237528e+00 4.4885270551509038e-01
1.8332434243346629e-01 1.4819092600331951e+00
1.9401011370279295e+00 1.5847075962065158e+00
6.0829166474270746e+00 3.2552520191457912e-01
7.8853929442182435e-01 1.9469757741747196e+00
2.3066000339383015e+00 9.1623457870923519e-01
6.2476052015373371e+00 1.0641502476237577e+00
1.5784703474765633e+00 1.8809296686228607e+00
2.2778944174073414e+00 1.6858207784692447e-01
3.8126640673441781e-01 1.6927023723744696e+00
2.1065469927576026e+00 1.3423889777680500e+00
6.1133207837170165e+00 6.1238905689412426e-01
1.0908404264814644e+00 1.9931932157815755e+00
2.3668262597161953e+00 6.3037806098534976e-01
9.2339059988330252e-02 1.3246301428967953e+00
1.8178775599893060e+00 1.7149760344153084e+00
6.2465247560994221e+00 1.5218631152731565e-01
6.0938410453116809e-01 1.8679454663879076e+00
2.2242250745188756e+00 1.0817919440340313e+00
6.1817627008839677e+00 8.9445728511934941e-01
1.3977275810554863e+00 1.9494425961465041e+00
2.4053004908017557e+00 3.4218528279595395e-01
2.5855678603396282e-01 1.5629846747323355e+00
2.0018733770901171e+00 1.4907984484343406e+00
6.1129275555479889e+00 4.3118557547329961e-01
9.0550929255208334e-01 1.9679343852093749e+00
2.3227852384488128e+00 8.0485819841991102e-01
1.7774870684561517e-02 1.1615758913866441e+00
1.6722743536308984e+00 1.8095385630269698e+00
1.6769624181003948e+00 7.9245119229713890e-02
4.7491277317203062e-01 1.7637957544385194e+00
2.1453511915133983e+00 1.2399122688624629e+00
6.1601372336425690e+00 7.2382749871948993e-01
1.2077247286248194e+00 1.9773234192987195e+00
2.3765742777800303e+00 5.1568996493604180e-01
1.5771530599288042e-01 1.4158153824616320e+00
1.8822662457151109e+00 1.6263860432677566e+00
6.1708857313869352e+00 2.6181104533205413e-01
7.2138766523040632e-01 1.9078830786024679e+00
2.2583701074626590e+00 9.7548848781541486e-01
6.2399244975155952e+00 9.9542394496595721e-01
1.5045943188738071e+00 1.8978715876481278e+00
2.2981903712970388e+00 2.3794981497651069e-01
3.4113877396848125e-01 1.6347541546351656e+00
2.0535699737494149e+00 1.3922389993400381e+00
6.1231255904853983e+00 5.4004166707664902e-01
1.0192523527564701e+00 1.9687565966937517e+00
2.3306939594266742e+00 6.9609629480265789e-01
7.4156452300967235e-02 1.2584266102169448e+00
1.7579366544810382e+00 1.7433887494674443e+00
3.6953283652612789e-01 9.8313580430729353e-02
5.6749583194424957e-01 1.8204377286735443e+00
2.1831208390755541e+00 1.1365034135389229e+00
6.1874172603459314e+00 8.2651918239440025e-01
1.3207621290621809e+00 1.9500183920827809e+00
2.3598212421990521e+00 4.0864570359573227e-01
2.2825510377708191e-01 1.4986505903094385e+00
1.9476192734758730e+00 1.5379553740494742e+00
6.1604869640425584e+00 3.6636733939730037e-01
8.4050490171969239e-01 1.9367798693009923e+00
2.2866649682408640e+00 8.6949276746643778e-01
7.0493546931658102e-03 1.0927684404476314e+00
1.6030958537814319e+00 1.8367597021324578e+00
2.0149479057759079e+00 1.4006953213138140e-01
4.3010194198187568e-01 1.7054994784616149e+00
2.1026908483415028e+00 1.2939914892547066e+00
6.1674996623235367e+00 6.5126031901448167e-01
1.1349595112835624e+00 1.9690356718240793e+00
2.3321651246752140e+00 5.8602127460881315e-01
1.3642709344888004e-01 1.3483237084031687e+00
1.8273669085573310e+00 1.6652110205178448e+00
3.6120935487268468e-02 1.9886096724425917e-01
6.6071077151736013e-01 1.8646673563148191e+00
2.2102582803776807e+00 1.0339418611072133e+00
6.2290579170572116e+00 9.2650349185429959e-01
1.4294088704300776e+00 1.9110078735175882e+00
2.3042001716507885e+00 3.0421401398369263e-01
3.0466582964246225e-01 1.5766096364667088e+00
2.0024512346921863e+00 1.4418579834189078e+00
6.1636667960198359e+00 4.7129976275693641e-01
9.5559640281338165e-01 1.9461237722334821e+00
2.2957343045438474e+00 7.6064686716596108e-01
6.1186423760053010e-02 1.1918640609685203e+00
1.6928393940753625e+00 1.7654065484714605e+00
1.1259999115672747e+00 9.1673463350246287e-02
5.2508605552489573e-01 1.7693429024381189e+00
2.1378606909657929e+00 1.1900786000802819e+00
6.2049829686630966e+00 7.6140586254563314e-01
1.2458758263924186e+00 1.9433068998992937e+00
2.3225562155786212e+00 4.7496693627762854e-01
2.0157991433536449e-01 1.4343674727305897e+00
1.8892816223245237e+00 1.5790471243560964e+00
6.2332888218164024e+00 3.0458553202136907e-01
7.7550940819635583e-01 1.9003847421857807e+00
2.2460047323140029e+00 9.2957545938353359e-01
1.6205530923745215e-03 1.0239015122295445e+00
1.5317864417721927e+00 1.8582560028630390e+00
2.1179543236231866e+00 2.0738330972385621e-01
3.9107826056332629e-01 1.6459526005354406e+00
2.0537445453409209e+00 1.3458375197312833e+00
6.1769685194680051e+00 5.7923271623059336e-01
1.0632789203696533e+00 1.9468800024973085e+00
2.2931239644609618e+00 6.5386241058918737e-01
1.1936694388760127e-01 1.2833965696146201e+00
1.7726488577058610e+00 1.6964474360109090e+00
2.9585591043121973e-01 1.4584979676956578e-01
6.1674518207135653e-01 1.8172669799162344e+00
2.1693140285867876e+00 1.0890820059522683e+00
6.2303240751715929e+00 8.6062944385107254e-01
1.3569279630195388e+00 1.9168022980341797e+00
2.2870302329610439e+00 3.7072738222545931e-01
2.7339153156891971e-01 1.5147576050246687e+00
1.9523066178221593e+00 1.4902260108577998e+00
6.2257797673156396e+00 4.0728822614826399e-01
8.9124371701607386e-01 1.9219501216209920e+00
2.2601662469316097e+00 8.2467706535715246e-01
4.9871194162301347e-02 1.1228750703982309e+00
1.6256954935252572e+00 1.7914651432364990e+00
1.6556365424653972e+00 1.2871920056792119e-01
4.7923407104461724e-01 1.7154557682369169e+00
2.0954467004671558e+00 1.2444289934258097e+00
6.2159762806539129e+00 6.8999508995320846e-01
1.1754589901391370e+00 1.9381391264302661e+00
2.2927191436658703e+00 5.4281529912823490e-01
1.7960257800719370e-01 1.3690106232790005e+00
1.8337613661777490e+00 1.6154611086486432e+00
8.7131031786922719e-02 2.4397977376270763e-01
7.1264631901089892e-01 1.8615688658445642e+00
2.1976893224868439e+00 9.8765853761570210e-01
6.2770962034117614e+00 9.5576966733092661e-01
1.4585564181188304e+00 1.8716408119656940e+00
2.1652948020508389e+00 2.7239058986664300e-01
3.5249498480972496e-01 1.5879709687502039e+00
2.0010363262999826e+00 1.3941864570338822e+00
6.2087149916962225e+00 5.1121401276845524e-01
1.0009892238305009e+00 1.9202059194676282e+00
2.2616137953840951e+00 7.1826292630329247e-01
1.0563362519606390e-01 1.2200532747669772e+00
1.7118654015959420e+00 1.7214436257817107e+00
7.8508495494957309e-01 1.2198356418277179e-01
5.7380758971317691e-01 1.7693465189771991e+00
2.1283421624709775e+00 1.1419162385041604e+00
6.2475126764385722e+00 7.9699719791936041e-01
1.2846228119670751e+00 1.9118139820929760e+00
2.2556869793634240e+00 4.3864625889392039e-01
2.4611311525651480e-01 1.4511735787434019e+00
1.8966474303615737e+00 1.5324498126304167e+00
1.2172620266197143e-02 3.4740948083930001e-01
8.2715189273742773e-01 1.8894670284835338e+00
2.2250700441057445e+00 8.8473008314557477e-01
4.4056817232570822e-02 1.0539386233021579e+00
1.5569133305640117e+00 1.8168489535764163e+00
1.8904877559040849e+00 1.8491341810607076e-01
4.4005879868214448e-01 1.6579114036296165e+00
2.0510092033868634e+00 1.2990823003022611e+00
6.2290745490156620e+00 6.1800758214071994e-01
1.1057988236016634e+00 1.9252576425107146e+00
2.2550510679291929e+00 6.1145560154626422e-01
1.6440151029891004e-01 1.3051345144110686e+00
1.7817852154685287e+00 1.6469010769374774e+00
2.9680197258648366e-01 1.9391546265879711e-01
6.6529966236567573e-01 1.8142912698525071e+00
2.1529099263521498e+00 1.0424789990449861e+00
6.2760915907464589e+00 8.9221858131202947e-01
1.3887790341935804e+00 1.8792700089673589e+00
2.1878995526357987e+00 3.3649617477989580e-01
3.1970327164996482e-01 1.5291479473165663e+00
1.9522682598946208e+00 1.4415434806922651e+00
6.2738452676694916e+00 4.4831632955638412e-01
9.3882843312782072e-01 1.8999920814395859e+00
2.2300561861424955e+00 7.8121351696574270e-01
9.2938224333129149e-02 1.1537072109133200e+00
1.6460774826308948e+00 1.7461533251717039e+00
1.2983667536690435e+00 1.3886667765536975e-01
5.2828448161912833e-01 1.7194919134571474e+00
2.0859608409464494e+00 1.1947498801001273e+00
6.2616116129000687e+00 7.2750844202284781e-01
1.2138330418036445e+00 1.9040068153277709e+00
2.2349307758768608e+00 5.0522388931597018e-01
2.2286653361685005e-01 1.3869931507837809e+00
1.8398404854025823e+00 1.5671161072218518e+00
1.2123681355424010e-01 2.8868037200987340e-01
7.6481413807533993e-01 1.8540881716255289e+00
2.1837937859154191e+00 9.4318279158523644e-01
4.0362431801066467e-02 9.8508814287982360e-01
1.4858000816521157e+00 1.8322643487318326e+00
1.9939231142289338e+00 2.4705361156285144e-01
4.0112721284527630e-01 1.5993191208599122e+00
2.0003451399604177e+00 1.3474626823183313e+00
6.2553408393339520e+00 5.5126864769259720e-01
1.0424068881398756e+00 1.8959478924837905e+00
2.2212685330101500e+00 6.7717101187578121e-01
1.5151979310376085e-01 1.2438771573916192e+00
1.7265493029977559e+00 1.6759416124034681e+00
6.1176757732412668e-01 1.6204099017616302e-01
6.2078364794012186e-01 1.7647780288923895e+00
2.1128844584195106e+00 1.0955698620880896e+00
6.1689163173106465e-03 8.3078465975568949e-01
1.3205433226159726e+00 1.8790014937477351e+00
2.1822146906406932e+00 4.0378235937734108e-01
2.9166016324081312e-01 1.4683288036865849e+00
1.9019110490405953e+00 1.4856071152461725e+00
6.9323627346546512e-02 3.9019614580486461e-01
8.7579600714224437e-01 1.8748021625815074e+00
2.1964313549667693e+00 8.4127272867197722e-01
8.5685046729697678e-02 1.0851230606687889e+00
1.5801668876824788e+00 1.7729335985734993e+00
1.6207160551827506e+00 1.7822767439399301e-01
4.8818701468580716e-01 1.6664399485198491e+00
2.0444937101129943e+00 1.2514882760396224e+00
6.2769729268917196e+00 6.5689275189295082e-01
1.1464492558193291e+00 1.8969270583256499e+00
2.2116398267807851e+00 5.7071011134077443e-01
2.0813632568063056e-01 1.3234115896588612e+00
1.7866496800567631e+00 1.5970838528404954e+00
3.0571278173274585e-01 2.4114302223494244e-01
7.1432744214714372e-01 1.8120473133241652e+00
2.1362176069794998e+00 9.9766202566474771e-01
4.1088390140771924e-02 9.2230914334591663e-01
1.4180020514576557e+00 1.8395335570161304e+00
2.0552154816088590e+00 3.0890478390052811e-01
3.6723444324089627e-01 1.5411140825027640e+00
1.9495321544715871e+00 1.3928357239207303e+00
2.7581461410332242e-02 4.8960847668075425e-01
9.8118227513645984e-01 1.8718978924642489e+00
2.1936623883549884e+00 7.3956214199340420e-01
1.3766466093087715e-01 1.1810818361714237e+00
1.6647863874970354e+00 1.7013803492181616e+00
1.0274530958517731e+00 1.6200536631738283e-01
5.7550453457909079e-01 1.7168319928811950e+00
2.0732385064502354e+00 1.1468175562055309e+00
2.2230425438439116e-02 7.6310968619868613e-01
1.2524303555385392e+00 1.8715360925269529e+00
2.1640837501238557e+00 4.7240846323603058e-01
2.6736280767789733e-01 1.4055584378249812e+00
1.8463028109788204e+00 1.5202498888954927e+00
1.6037168978492344e-01 3.3345482669610838e-01
8.1490687754738644e-01 1.8416464843324218e+00
2.1625778083972609e+00 8.9978654163478500e-01
8.3644788107033019e-02 1.0165734893634204e+00
1.5119082054238733e+00 1.7923073930041318e+00
1.7962174969811744e+00 2.3068504442081750e-01
4.4981400537609684e-01 1.6098468576801861e+00
1.9975386270184421e+00 1.3009727576170318e+00
2.0717538580824257e-02 5.9120950855681309e-01
1.0839735531291059e+00 1.8759186199290339e+00
2.1793312334499153e+00 6.3667866108011051e-01
1.9757451397713055e-01 1.2624317767236359e+00
1.7343145941215061e+00 1.6288236183067859e+00
5.4389027876515161e-01 2.0850897391368006e-01
6.6751751848066299e-01 1.7624343441889403e+00
2.0939233972928895e+00 1.0512713849235731e+00
5.0303180181766827e-02 8.6320055456180467e-01
1.3525692895254213e+00 1.8424318240367232e+00
2.0885133121736068e+00 3.7224768328849978e-01
3.3871664584107153e-01 1.4833470581673529e+00
1.9024020580189656e+00 1.4372418037082573e+00
1.1209110885802565e-01 4.3298803387406481e-01
9.2009256988688248e-01 1.8527546637976688e+00
2.1636559307965055e+00 7.9911391516148433e-01
1.2757629006304239e-01 1.1155089439499286e+00
1.6005179526854294e+00 1.7270086414407795e+00
1.3639203184997239e+00 1.8952351524526656e-01
5.3520795124006604e-01 1.6678618682283997e+00
2.0344471270250741e+00 1.2038195425614233e+00
3.9094952742561251e-02 6.9472931067843413e-01
1.1853185962146910e+00 1.8632015130160884e+00
2.1511515208477165e+00 5.3625668014444616e-01
2.5118823489656794e-01 1.3430208681875984e+00
1.7911510151470758e+00 1.5488707780488482e+00
3.0794457914496665e-01 2.8743550084547120e-01
7.6323465327561824e-01 1.8042880730591433e+00
2.1195704819886503e+00 9.5439635930868727e-01
8.8313122266860056e-02 9.5365668514339541e-01
1.4455198035073231e+00 1.7991084033992171e+00
1.8985840935641825e+00 2.8914606631899420e-01
4.1490239034793808e-01 1.5522197070521353e+00
1.9473710920588418e+00 1.3449469996579786e+00
6.5065232606245527e-02 5.3167344117101956e-01
1.0206286475977469e+00 1.8451445137957201e+00
2.1506481036925704e+00 6.9977810104646643e-01
1.8402066595029432e-01 1.2023149780132971e+00
1.6776729093557492e+00 1.6565707154786136e+00
8.4377664640398686e-01 1.9445540071316625e-01
6.2107192888809459e-01 1.7114068894700649e+00
2.0543540517927799e+00 1.1022539542166452e+00
6.3876849816920878e-02 7.9770805195316696e-01
1.2878635243494929e+00 1.8378034120745830e+00
2.0899899404877416e+00 4.4005333821874770e-01
3.1349772588256730e-01 1.4240790018371705e+00
1.8515546622562684e+00 1.4734443167803490e+00
2.0386128057496311e-01 3.7832466982788149e-01
8.6060356635168134e-01 1.8250196668564236e+00
2.1324449846545512e+00 8.5785295917088866e-01
1.2535579037726308e-01 1.0483186838230685e+00
1.5361538257242873e+00 1.7502161961414928e+00
1.5855909205287175e+00 2.2945954795138701e-01
4.9720716544663279e-01 1.6157152699438639e+00
1.9908585892496944e+00 1.2546533504641419e+00
6.6845939607457883e-02 6.3097689824642145e-01
1.1247987674228979e+00 1.8501158461661025e+00
2.1322420887805897e+00 5.9874177958426411e-01
2.4225333151344897e-01 1.2806590095835801e+00
1.7376981068022614e+00 1.5814218231499215e+00
5.0874644078037745e-01 2.5657537545517073e-01
7.1480849581332873e-01 1.7606188549274120e+00
2.0742785234617398e+00 1.0085459886711698e+00
9.7326572065315808e-02 8.9558618303427129e-01
1.3821911666139934e+00 1.8028821258298009e+00
1.9661911873672118e+00 3.4876486574419308e-01
3.8665555796678541e-01 1.4948662720868469e+00
1.8989789265274355e+00 1.3878918306477939e+00
1.3977052532878975e-01 4.7658147600209144e-01
9.6000059808590521e-01 1.8239358669404511e+00
